x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.2.3,1952-02-03 00:00:00,NL,1952,2,3,-4.7,,-8.3,,-1.1,,0.3,,0,,0.3,,,,,,,,0,,22.7,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.2.4,1952-02-04 00:00:00,NL,1952,2,4,-6.4,,-11.1,,-1.7,,0,,0,,0,,,,,,,,0,,24.4,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.2.5,1952-02-05 00:00:00,NL,1952,2,5,-3.6,,-11.1,,3.9,,16.5,,16.5,,0,,,,,,,,0,,21.6,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.2.6,1952-02-06 00:00:00,NL,1952,2,6,3.9,,1.7,,6.1,,41.9,,41.9,,0,,,,,,,,0,,14.1,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.2.7,1952-02-07 00:00:00,NL,1952,2,7,-0.8,,-2.2,,0.6,,5.1,,0,,5.1,,,,,,,,0,,18.8,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.2.8,1952-02-08 00:00:00,NL,1952,2,8,0.9,,-3.3,,5,,30.7,,24.4,,6.4,,,,,,,,0,,17.1,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.2.9,1952-02-09 00:00:00,NL,1952,2,9,-2.8,,-6.1,,0.6,,6.4,,0,,6.4,,,,,,,,0,,20.8,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.2.10,1952-02-10 00:00:00,NL,1952,2,10,-1.4,,-5.6,,2.8,,0,,0,,0,,,,,,,,0,,19.4,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.2.11,1952-02-11 00:00:00,NL,1952,2,11,-2.8,,-3.9,,-1.7,,0,,0,,0,,,,,,,,0,,20.8,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.2.12,1952-02-12 00:00:00,NL,1952,2,12,0.3,,-3.3,,3.9,,3.6,,3.6,,0,,,,,,,,0,,17.7,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.2.13,1952-02-13 00:00:00,NL,1952,2,13,1.7,,-0.6,,3.9,,1.8,,1.8,,0,,,,,,,,0,,16.3,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.2.14,1952-02-14 00:00:00,NL,1952,2,14,0.9,,-1.1,,2.8,,7.6,,1.3,,6.4,,,,,,,,0,,17.1,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.2.15,1952-02-15 00:00:00,NL,1952,2,15,-0.6,,-1.7,,0.6,,0,,0,,0,,,,,,,,0,,18.6,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.2.16,1952-02-16 00:00:00,NL,1952,2,16,-1.7,,-2.2,,-1.1,,0,,0,,0,,,,,,,,0,,19.7,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.2.17,1952-02-17 00:00:00,NL,1952,2,17,-3.1,,-3.9,,-2.2,,0,,0,,0,,,,,,,,0,,21.1,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.2.18,1952-02-18 00:00:00,NL,1952,2,18,-2.5,,-5,,0,,15.2,,0,,15.2,,,,,,,,0,,20.5,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.2.19,1952-02-19 00:00:00,NL,1952,2,19,0,,-1.7,,1.7,,30.7,,28.2,,2.5,,,,,,,,0,,18,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.2.20,1952-02-20 00:00:00,NL,1952,2,20,1.1,,0,,2.2,,5.1,,2.5,,2.5,,,,,,,,0,,16.9,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.2.21,1952-02-21 00:00:00,NL,1952,2,21,-0.3,,-0.6,,0,,7.4,,3.6,,3.8,,,,,,,,0,,18.3,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.2.22,1952-02-22 00:00:00,NL,1952,2,22,-1.4,,-2.2,,-0.6,,0,,0,,0,,,,,,,,0,,19.4,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.2.23,1952-02-23 00:00:00,NL,1952,2,23,-2.8,,-3.9,,-1.7,,0,,0,,0,,,,,,,,0,,20.8,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.2.24,1952-02-24 00:00:00,NL,1952,2,24,-2.5,,-7.8,,2.8,,0,,0,,0,,,,,,,,0,,20.5,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.2.25,1952-02-25 00:00:00,NL,1952,2,25,-6.4,,-11.1,,-1.7,,0,,0,,0,,,,,,,,0,,24.4,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.2.26,1952-02-26 00:00:00,NL,1952,2,26,-4.7,,-10,,0.6,,0,,0,,0,,,,,,,,0,,22.7,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.2.27,1952-02-27 00:00:00,NL,1952,2,27,0.3,,-2.2,,2.8,,0,,0,,0,,,,,,,,0,,17.7,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.2.28,1952-02-28 00:00:00,NL,1952,2,28,1.4,,-1.1,,3.9,,35.1,,34.8,,0.3,,,,,,,,0,,16.6,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.2.29,1952-02-29 00:00:00,NL,1952,2,29,1.1,,-0.6,,2.8,,0.3,,0,,0.3,,,,,,,,0,,16.9,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.3.1,1952-03-01 00:00:00,NL,1952,3,1,0.9,,-1.1,,2.8,,0,,0,,0,,,,,,,,0,,17.1,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.3.2,1952-03-02 00:00:00,NL,1952,3,2,-0.9,,-3.9,,2.2,,20.3,,20.3,,0,,,,,,,,0,,18.9,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.3.3,1952-03-03 00:00:00,NL,1952,3,3,1.7,,0,,3.3,,3.6,,3,,0.5,,,,,,,,0,,16.3,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.3.4,1952-03-04 00:00:00,NL,1952,3,4,2,,0.6,,3.3,,2.8,,2.8,,0,,,,,,,,0,,16,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.3.5,1952-03-05 00:00:00,NL,1952,3,5,0.8,,-0.6,,2.2,,0,,0,,0,,,,,,,,0,,17.2,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.3.6,1952-03-06 00:00:00,NL,1952,3,6,-0.3,,-1.1,,0.6,,0,,0,,0,,,,,,,,0,,18.3,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.3.7,1952-03-07 00:00:00,NL,1952,3,7,-0.3,,-1.7,,1.1,,0,,0,,0,,,,,,,,0,,18.3,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.3.8,1952-03-08 00:00:00,NL,1952,3,8,0.3,,-1.1,,1.7,,2.5,,0,,2.5,,,,,,,,0,,17.7,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.3.9,1952-03-09 00:00:00,NL,1952,3,9,-0.8,,-2.2,,0.6,,0,,0,,0,,,,,,,,0,,18.8,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.3.10,1952-03-10 00:00:00,NL,1952,3,10,-1.7,,-3.9,,0.6,,0,,0,,0,,,,,,,,0,,19.7,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.3.11,1952-03-11 00:00:00,NL,1952,3,11,-3.6,,-7.2,,0,,0,,0,,0,,,,,,,,0,,21.6,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.3.12,1952-03-12 00:00:00,NL,1952,3,12,-0.3,,-3.3,,2.8,,29.7,,29.7,,0,,,,,,,,0,,18.3,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.3.13,1952-03-13 00:00:00,NL,1952,3,13,2,,-1.1,,5,,0,,0,,0,,,,,,,,0,,16,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.3.14,1952-03-14 00:00:00,NL,1952,3,14,0.3,,-1.7,,2.2,,30.2,,30.2,,0,,,,,,,,0,,17.7,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.3.15,1952-03-15 00:00:00,NL,1952,3,15,1.1,,-1.1,,3.3,,1.5,,1.5,,0,,,,,,,,0,,16.9,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.3.16,1952-03-16 00:00:00,NL,1952,3,16,1.1,,-1.7,,3.9,,15.2,,0,,15.2,,,,,,,,0,,16.9,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.3.17,1952-03-17 00:00:00,NL,1952,3,17,-0.3,,-1.7,,1.1,,1.3,,0,,1.3,,,,,,,,0,,18.3,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.3.18,1952-03-18 00:00:00,NL,1952,3,18,-0.3,,-1.1,,0.6,,0,,0,,0,,,,,,,,0,,18.3,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.3.19,1952-03-19 00:00:00,NL,1952,3,19,-0.3,,-1.1,,0.6,,0,,0,,0,,,,,,,,0,,18.3,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.3.20,1952-03-20 00:00:00,NL,1952,3,20,-0.9,,-3.9,,2.2,,0,,0,,0,,,,,,,,0,,18.9,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.3.21,1952-03-21 00:00:00,NL,1952,3,21,0.6,,-4.4,,5.6,,0,,0,,0,,,,,,,,0,,17.4,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.3.22,1952-03-22 00:00:00,NL,1952,3,22,-0.3,,-1.7,,1.1,,0.5,,0,,0.5,,,,,,,,0,,18.3,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.3.23,1952-03-23 00:00:00,NL,1952,3,23,-0.3,,-2.2,,1.7,,0,,0,,0,,,,,,,,0,,18.3,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.3.24,1952-03-24 00:00:00,NL,1952,3,24,-1.7,,-3.3,,0,,0.8,,0,,0.8,,,,,,,,0,,19.7,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.3.25,1952-03-25 00:00:00,NL,1952,3,25,-1.4,,-2.2,,-0.6,,7.6,,0,,7.6,,,,,,,,0,,19.4,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.3.26,1952-03-26 00:00:00,NL,1952,3,26,-0.8,,-2.2,,0.6,,0,,0,,0,,,,,,,,0,,18.8,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.3.27,1952-03-27 00:00:00,NL,1952,3,27,-1.4,,-4.4,,1.7,,0,,0,,0,,,,,,,,0,,19.4,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.3.28,1952-03-28 00:00:00,NL,1952,3,28,-1.4,,-6.7,,3.9,,0,,0,,0,,,,,,,,0,,19.4,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.3.29,1952-03-29 00:00:00,NL,1952,3,29,-0.6,,-2.2,,1.1,,10.2,,0,,10.2,,,,,,,,0,,18.6,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.3.30,1952-03-30 00:00:00,NL,1952,3,30,0,,-1.1,,1.1,,20.3,,0,,20.3,,,,,,,,0,,18,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.3.31,1952-03-31 00:00:00,NL,1952,3,31,1.7,,-1.7,,5,,0,,0,,0,,,,,,,,0,,16.3,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.4.1,1952-04-01 00:00:00,NL,1952,4,1,0.6,,-1.7,,2.8,,0,,0,,0,,,,,,,,0,,17.4,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.4.2,1952-04-02 00:00:00,NL,1952,4,2,0.6,,-2.8,,3.9,,1.8,,1.3,,0.5,,,,,,,,0,,17.4,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.4.3,1952-04-03 00:00:00,NL,1952,4,3,0.3,,-1.1,,1.7,,6.6,,6.6,,0,,,,,,,,0,,17.7,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.4.4,1952-04-04 00:00:00,NL,1952,4,4,2,,-1.7,,5.6,,0,,0,,0,,,,,,,,0,,16,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.4.5,1952-04-05 00:00:00,NL,1952,4,5,4.2,,0.6,,7.8,,0,,0,,0,,,,,,,,0,,13.8,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.4.6,1952-04-06 00:00:00,NL,1952,4,6,1.4,,0,,2.8,,12.7,,0,,12.7,,,,,,,,0,,16.6,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.4.7,1952-04-07 00:00:00,NL,1952,4,7,4.2,,-1.1,,9.4,,3,,2.5,,0.5,,,,,,,,0,,13.8,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.4.8,1952-04-08 00:00:00,NL,1952,4,8,0.9,,0,,1.7,,1.5,,0.5,,1,,,,,,,,0,,17.1,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.4.9,1952-04-09 00:00:00,NL,1952,4,9,2.5,,-0.6,,5.6,,0,,0,,0,,,,,,,,0,,15.5,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.4.10,1952-04-10 00:00:00,NL,1952,4,10,4.4,,-0.6,,9.4,,0,,0,,0,,,,,,,,0,,13.6,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.4.11,1952-04-11 00:00:00,NL,1952,4,11,1.1,,-0.6,,2.8,,0,,0,,0,,,,,,,,0,,16.9,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.4.12,1952-04-12 00:00:00,NL,1952,4,12,2,,-2.8,,6.7,,5.1,,0,,5.1,,,,,,,,0,,16,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.4.13,1952-04-13 00:00:00,NL,1952,4,13,-0.9,,-3.9,,2.2,,5.1,,0,,5.1,,,,,,,,0,,18.9,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.4.14,1952-04-14 00:00:00,NL,1952,4,14,1.9,,-0.6,,4.4,,0,,0,,0,,,,,,,,0,,16.1,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.4.15,1952-04-15 00:00:00,NL,1952,4,15,2.8,,-1.1,,6.7,,12.2,,12.2,,0,,,,,,,,0,,15.2,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.4.16,1952-04-16 00:00:00,NL,1952,4,16,3.7,,1.7,,5.6,,0,,0,,0,,,,,,,,0,,14.3,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.4.17,1952-04-17 00:00:00,NL,1952,4,17,4.2,,0,,8.3,,0,,0,,0,,,,,,,,0,,13.8,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.4.18,1952-04-18 00:00:00,NL,1952,4,18,3.6,,-2.8,,10,,0,,0,,0,,,,,,,,0,,14.4,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.4.19,1952-04-19 00:00:00,NL,1952,4,19,3.9,,-4.4,,12.2,,0,,0,,0,,,,,,,,0,,14.1,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.4.20,1952-04-20 00:00:00,NL,1952,4,20,5.9,,0,,11.7,,8.6,,8.6,,0,,,,,,,,0,,12.1,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.4.21,1952-04-21 00:00:00,NL,1952,4,21,5.9,,1.7,,10,,0,,0,,0,,,,,,,,0,,12.1,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.4.22,1952-04-22 00:00:00,NL,1952,4,22,5,,0,,10,,0,,0,,0,,,,,,,,0,,13,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.4.23,1952-04-23 00:00:00,NL,1952,4,23,5.3,,-1.1,,11.7,,2,,2,,0,,,,,,,,0,,12.7,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.4.24,1952-04-24 00:00:00,NL,1952,4,24,2,,-1.1,,5,,0,,0,,0,,,,,,,,0,,16,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.4.25,1952-04-25 00:00:00,NL,1952,4,25,3.1,,-3.3,,9.4,,0,,0,,0,,,,,,,,0,,14.9,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.4.26,1952-04-26 00:00:00,NL,1952,4,26,6.2,,0.6,,11.7,,1.3,,1.3,,0,,,,,,,,0,,11.8,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.4.27,1952-04-27 00:00:00,NL,1952,4,27,5.6,,0.6,,10.6,,0,,0,,0,,,,,,,,0,,12.4,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.4.28,1952-04-28 00:00:00,NL,1952,4,28,7,,0,,13.9,,0,,0,,0,,,,,,,,0,,11,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.4.29,1952-04-29 00:00:00,NL,1952,4,29,5.9,,1.1,,10.6,,5.3,,5.3,,0,,,,,,,,0,,12.1,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.4.30,1952-04-30 00:00:00,NL,1952,4,30,8.9,,1.1,,16.7,,2,,2,,0,,,,,,,,0,,9.1,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.5.1,1952-05-01 00:00:00,NL,1952,5,1,9.7,,3.3,,16.1,,0.3,,0.3,,0,,,,,,,,0,,8.3,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.5.2,1952-05-02 00:00:00,NL,1952,5,2,7,,2.2,,11.7,,0,,0,,0,,,,,,,,0,,11,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.5.3,1952-05-03 00:00:00,NL,1952,5,3,4.2,,-0.6,,8.9,,0,,0,,0,,,,,,,,0,,13.8,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.5.4,1952-05-04 00:00:00,NL,1952,5,4,9.5,,2.2,,16.7,,4.6,,4.6,,0,,,,,,,,0,,8.5,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.5.5,1952-05-05 00:00:00,NL,1952,5,5,2.5,,0.6,,4.4,,3.8,,3.8,,0,,,,,,,,0,,15.5,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.5.6,1952-05-06 00:00:00,NL,1952,5,6,4.7,,1.1,,8.3,,32.8,,32.8,,0,,,,,,,,0,,13.3,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.5.7,1952-05-07 00:00:00,NL,1952,5,7,6.1,,4.4,,7.8,,12.2,,12.2,,0,,,,,,,,0,,11.9,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.5.8,1952-05-08 00:00:00,NL,1952,5,8,4.5,,3.3,,5.6,,12.4,,12.4,,0,,,,,,,,0,,13.5,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.5.9,1952-05-09 00:00:00,NL,1952,5,9,5.6,,3.3,,7.8,,1.5,,1.5,,0,,,,,,,,0,,12.4,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.5.10,1952-05-10 00:00:00,NL,1952,5,10,5.3,,2.8,,7.8,,1.8,,1.8,,0,,,,,,,,0,,12.7,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.5.11,1952-05-11 00:00:00,NL,1952,5,11,5.3,,2.8,,7.8,,8.6,,8.6,,0,,,,,,,,0,,12.7,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.5.12,1952-05-12 00:00:00,NL,1952,5,12,3.9,,1.7,,6.1,,0,,0,,0,,,,,,,,0,,14.1,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.5.13,1952-05-13 00:00:00,NL,1952,5,13,4.5,,1.7,,7.2,,0,,0,,0,,,,,,,,0,,13.5,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.5.14,1952-05-14 00:00:00,NL,1952,5,14,3.4,,1.7,,5,,33.5,,33.5,,0,,,,,,,,0,,14.6,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.5.15,1952-05-15 00:00:00,NL,1952,5,15,3.4,,1.7,,5,,6.1,,6.1,,0,,,,,,,,0,,14.6,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.5.16,1952-05-16 00:00:00,NL,1952,5,16,3.4,,1.7,,5,,0,,0,,0,,,,,,,,0,,14.6,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.5.17,1952-05-17 00:00:00,NL,1952,5,17,2.8,,0.6,,5,,0,,0,,0,,,,,,,,0,,15.2,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.5.18,1952-05-18 00:00:00,NL,1952,5,18,6.1,,-0.6,,12.8,,0,,0,,0,,,,,,,,0,,11.9,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.5.19,1952-05-19 00:00:00,NL,1952,5,19,8.6,,4.4,,12.8,,0,,0,,0,,,,,,,,0,,9.4,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.5.20,1952-05-20 00:00:00,NL,1952,5,20,7,,0.6,,13.3,,0,,0,,0,,,,,,,,0,,11,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.5.21,1952-05-21 00:00:00,NL,1952,5,21,9.5,,3.3,,15.6,,0,,0,,0,,,,,,,,0,,8.5,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.5.22,1952-05-22 00:00:00,NL,1952,5,22,11.1,,7.2,,15,,0,,0,,0,,,,,,,,0,,6.9,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.5.23,1952-05-23 00:00:00,NL,1952,5,23,5,,3.3,,6.7,,0,,0,,0,,,,,,,,0,,13,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.5.24,1952-05-24 00:00:00,NL,1952,5,24,6.1,,3.3,,8.9,,0,,0,,0,,,,,,,,0,,11.9,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.5.25,1952-05-25 00:00:00,NL,1952,5,25,5.8,,3.3,,8.3,,0,,0,,0,,,,,,,,0,,12.2,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.5.26,1952-05-26 00:00:00,NL,1952,5,26,6.1,,2.8,,9.4,,0,,0,,0,,,,,,,,0,,11.9,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.5.27,1952-05-27 00:00:00,NL,1952,5,27,8.6,,2.2,,15,,0,,0,,0,,,,,,,,0,,9.4,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.5.28,1952-05-28 00:00:00,NL,1952,5,28,5.6,,2.8,,8.3,,4.3,,4.3,,0,,,,,,,,0,,12.4,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.5.29,1952-05-29 00:00:00,NL,1952,5,29,8.1,,4.4,,11.7,,1.8,,1.8,,0,,,,,,,,0,,9.9,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.5.30,1952-05-30 00:00:00,NL,1952,5,30,9.5,,5,,13.9,,0.5,,0.5,,0,,,,,,,,0,,8.5,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.5.31,1952-05-31 00:00:00,NL,1952,5,31,10.6,,6.7,,14.4,,0,,0,,0,,,,,,,,0,,7.4,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.6.1,1952-06-01 00:00:00,NL,1952,6,1,11.4,,7.2,,15.6,,1,,1,,0,,,,,,,,0,,6.6,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.6.2,1952-06-02 00:00:00,NL,1952,6,2,6.1,,3.3,,8.9,,0,,0,,0,,,,,,,,0,,11.9,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.6.3,1952-06-03 00:00:00,NL,1952,6,3,10,,3.3,,16.7,,0,,0,,0,,,,,,,,0,,8,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.6.4,1952-06-04 00:00:00,NL,1952,6,4,10.9,,5,,16.7,,3.8,,3.8,,0,,,,,,,,0,,7.1,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.6.5,1952-06-05 00:00:00,NL,1952,6,5,14.5,,10,,18.9,,0,,0,,0,,,,,,,,0,,3.5,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.6.6,1952-06-06 00:00:00,NL,1952,6,6,16.9,,9.4,,24.4,,0,,0,,0,,,,,,,,0,,1.1,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.6.7,1952-06-07 00:00:00,NL,1952,6,7,13.7,,10.6,,16.7,,4.1,,4.1,,0,,,,,,,,0,,4.3,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.6.8,1952-06-08 00:00:00,NL,1952,6,8,15.6,,8.9,,22.2,,0.5,,0.5,,0,,,,,,,,0,,2.4,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.6.9,1952-06-09 00:00:00,NL,1952,6,9,12.5,,8.9,,16.1,,0,,0,,0,,,,,,,,0,,5.5,,,,,
-52.7,47.56666666666667,ST JOHN'S,8403500,8403500.1952.6.10,1952-06-10 00:00:00,NL,1952,6,10,12.8,,7.8,,17.8,,0,,0,,0,,,,,,,,0,,5.2,,,,,
