x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.7.25,2022-07-25 00:00:00,NL,2022,7,25,23.8,,17.6,,30,,0,,,,,,,,25,,41,,5.8,,0,,48,,94,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.7.26,2022-07-26 00:00:00,NL,2022,7,26,22.2,,18.7,,25.8,,0,,,,,,,,25,,51,,4.2,,0,,73,,95,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.7.27,2022-07-27 00:00:00,NL,2022,7,27,19.2,,15.1,,23.3,,7.1,,,,,,,,,,,,1.2,,0,,76,,96,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.7.28,2022-07-28 00:00:00,NL,2022,7,28,16.7,,10.9,,22.5,,0,,,,,,,,,,,,0,,1.3,,68,,98,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.7.29,2022-07-29 00:00:00,NL,2022,7,29,15.1,,11,,19.3,,0.2,,,,,,,,,,,,0,,2.9,,65,,98,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.7.30,2022-07-30 00:00:00,NL,2022,7,30,16.8,,13.2,,20.4,,1.2,,,,,,,,19,,36,,0,,1.2,,85,,99,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.7.31,2022-07-31 00:00:00,NL,2022,7,31,20.6,,16.5,,24.8,,0,,,,,,,,24,,44,,2.6,,0,,55,,90,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.8.1,2022-08-01 00:00:00,NL,2022,8,1,21.7,,15.7,,27.6,,0,,,,,,,,,,,,3.7,,0,,42,,87,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.8.2,2022-08-02 00:00:00,NL,2022,8,2,21.2,,14.1,,28.2,,0,,,,,,,,,,,,3.2,,0,,47,,95,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.8.3,2022-08-03 00:00:00,NL,2022,8,3,20.1,,15.5,,24.7,,0,,,,,,,,21,,43,,2.1,,0,,74,,99,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.8.4,2022-08-04 00:00:00,NL,2022,8,4,19.9,,15.3,,24.5,,0,,,,,,,,,,,,1.9,,0,,54,,97,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.8.5,2022-08-05 00:00:00,NL,2022,8,5,23.5,,17.2,,29.9,,0,,,,,,,,25,,37,,5.5,,0,,36,,92,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.8.6,2022-08-06 00:00:00,NL,2022,8,6,19.9,,14.1,,25.8,,0,,,,,,,,,,,,1.9,,0,,52,,99,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.8.7,2022-08-07 00:00:00,NL,2022,8,7,20.9,,14.2,,27.5,,0,,,,,,,,21,,48,,2.9,,0,,44,,99,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.8.8,2022-08-08 00:00:00,NL,2022,8,8,17.9,,13.4,,22.4,,2.2,,,,,,,,4,,34,,0,,0.1,,71,,93,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.8.9,2022-08-09 00:00:00,NL,2022,8,9,13.1,,12.1,,14.1,,38.8,,,,,,,,7,,49,,0,,4.9,,86,,97,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.8.10,2022-08-10 00:00:00,NL,2022,8,10,13.6,,12.4,,14.8,,3.6,,,,,,,,2,,39,,0,,4.4,,82,,98,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.8.11,2022-08-11 00:00:00,NL,2022,8,11,14.1,,12.4,,15.7,,0.2,,,,,,,,,,,,0,,3.9,,82,,99,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.8.12,2022-08-12 00:00:00,NL,2022,8,12,15.6,,13.2,,18,,8.2,,,,,,,,,,,,0,,2.4,,83,,99,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.8.13,2022-08-13 00:00:00,NL,2022,8,13,18.5,,14.4,,22.6,,0.3,,,,,,,,,,,,0.5,,0,,75,,99,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.8.14,2022-08-14 00:00:00,NL,2022,8,14,17.6,,14.5,,20.7,,0,,,,,,,,,,,,0,,0.4,,89,,98,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.8.15,2022-08-15 00:00:00,NL,2022,8,15,21.1,,16.1,,26,,0,,,,,,,,24,,33,,3.1,,0,,66,,98,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.8.16,2022-08-16 00:00:00,NL,2022,8,16,16.3,,14.8,,17.9,,0,,,,,,,,,,,,0,,1.7,,82,,94,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.8.17,2022-08-17 00:00:00,NL,2022,8,17,15.8,,14.9,,16.6,,21.1,,,,,,,,4,,40,,0,,2.2,,89,,97,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.8.18,2022-08-18 00:00:00,NL,2022,8,18,17.2,,15.1,,19.4,,9.4,,,,,,,,,,,,0,,0.8,,87,,98,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.8.19,2022-08-19 00:00:00,NL,2022,8,19,21.6,,17.5,,25.7,,16.2,,,,,,,,25,,49,,3.6,,0,,61,,99,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.8.20,2022-08-20 00:00:00,NL,2022,8,20,18.5,,13.8,,23.2,,0.6,,,,,,,,26,,38,,0.5,,0,,69,,96,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.8.21,2022-08-21 00:00:00,NL,2022,8,21,14.2,,11,,17.3,,0,,,,,,,,,,,,0,,3.8,,72,,97,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.8.22,2022-08-22 00:00:00,NL,2022,8,22,17.6,,11,,24.2,,0,,,,,,,,25,,31,,0,,0.4,,66,,96,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.8.23,2022-08-23 00:00:00,NL,2022,8,23,17,,11,,23,,3.6,,,,,,,,15,,41,,0,,1,,67,,97,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.8.24,2022-08-24 00:00:00,NL,2022,8,24,20.9,,17.1,,24.7,,6.3,,,,,,,,21,,43,,2.9,,0,,87,,97,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.8.25,2022-08-25 00:00:00,NL,2022,8,25,21.5,,18.9,,24.1,,0,,,,,,,,,,,,3.5,,0,,78,,99,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.8.26,2022-08-26 00:00:00,NL,2022,8,26,20.5,,14.9,,26.1,,0,,,,,,,,,,,,2.5,,0,,57,,99,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.8.27,2022-08-27 00:00:00,NL,2022,8,27,18.9,,12.6,,25.2,,0,,,,,,,,22,,43,,0.9,,0,,51,,96,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.8.28,2022-08-28 00:00:00,NL,2022,8,28,16.1,,11.5,,20.8,,0,,,,,,,,,,,,0,,1.9,,54,,94,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.8.29,2022-08-29 00:00:00,NL,2022,8,29,18.7,,13.8,,23.6,,0,,,,,,,,24,,41,,0.7,,0,,55,,91,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.8.30,2022-08-30 00:00:00,NL,2022,8,30,19.6,,14.2,,24.9,,0,,,,,,,,23,,33,,1.6,,0,,59,,95,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.8.31,2022-08-31 00:00:00,NL,2022,8,31,20.6,,14.3,,27,,0,,,,,,,,22,,37,,2.6,,0,,57,,97,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.9.1,2022-09-01 00:00:00,NL,2022,9,1,21.3,,19,,23.6,,2.1,,,,,,,,16,,43,,3.3,,0,,,M,,M
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.9.2,2022-09-02 00:00:00,NL,2022,9,2,20.2,,14,,26.4,,3.6,,,,,,,,19,,36,,2.2,,0,,,M,,M
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.9.3,2022-09-03 00:00:00,NL,2022,9,3,18.2,,14,,22.4,,0,,,,,,,,,,,,0.2,,0,,80,,98,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.9.4,2022-09-04 00:00:00,NL,2022,9,4,16.5,,13.1,,20,,0,,,,,,,,,,,,0,,1.5,,80,,98,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.9.5,2022-09-05 00:00:00,NL,2022,9,5,17.6,,14.1,,21.1,,1.2,,,,,,,,,,,,0,,0.4,,73,,98,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.9.6,2022-09-06 00:00:00,NL,2022,9,6,14.3,,12.9,,15.6,,0.4,,,,,,,,,M,,M,0,,3.7,,87,,95,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.9.7,2022-09-07 00:00:00,NL,2022,9,7,12.4,,10.9,,14,,2.6,,,,,,,,1,,36,,0,,5.6,,67,,95,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.9.8,2022-09-08 00:00:00,NL,2022,9,8,11.5,,8.2,,14.7,,0.5,,,,,,,,33,,39,,0,,6.5,,64,,89,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.9.9,2022-09-09 00:00:00,NL,2022,9,9,12.1,,8.5,,15.7,,0,,,,,,,,,,,,0,,5.9,,58,,97,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.9.10,2022-09-10 00:00:00,NL,2022,9,10,13.8,,12.9,,14.8,,49.8,,,,,,,,4,,69,,0,,4.2,,85,,97,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.9.11,2022-09-11 00:00:00,NL,2022,9,11,14.4,,14.1,,14.7,,92.8,,,,,,,,4,,67,,0,,3.6,,97,,99,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.9.12,2022-09-12 00:00:00,NL,2022,9,12,14.7,,13.6,,15.9,,52.5,,,,,,,,33,,44,,0,,3.3,,96,,99,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.9.13,2022-09-13 00:00:00,NL,2022,9,13,13.6,,12.5,,14.8,,0.7,,,,,,,,34,,51,,0,,4.4,,94,,97,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.9.14,2022-09-14 00:00:00,NL,2022,9,14,14.2,,10.1,,18.3,,0,,,,,,,,33,,38,,0,,3.8,,72,,99,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.9.15,2022-09-15 00:00:00,NL,2022,9,15,16.8,,11.6,,22,,0,,,,,,,,25,,36,,0,,1.2,,59,,99,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.9.16,2022-09-16 00:00:00,NL,2022,9,16,13.4,,10.8,,16,,0.8,,,,,,,,24,,46,,0,,4.6,,71,,97,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.9.17,2022-09-17 00:00:00,NL,2022,9,17,12.4,,9.3,,15.4,,0,,,,,,,,28,,52,,0,,5.6,,61,,89,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.9.18,2022-09-18 00:00:00,NL,2022,9,18,11.7,,7.3,,16.2,,1.9,,,,,,,,29,,57,,0,,6.3,,55,,90,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.9.19,2022-09-19 00:00:00,NL,2022,9,19,10.9,,7,,14.8,,0,,,,,,,,27,,36,,0,,7.1,,60,,96,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.9.20,2022-09-20 00:00:00,NL,2022,9,20,7.5,,2.1,,12.8,,0,,,,,,,,,,,,0,,10.5,,61,,98,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.9.21,2022-09-21 00:00:00,NL,2022,9,21,7.7,,1.2,,14.2,,0,,,,,,,,16,,37,,0,,10.3,,61,,98,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.9.22,2022-09-22 00:00:00,NL,2022,9,22,13.8,,12.3,,15.4,,1.7,,,,,,,,14,,45,,0,,4.2,,90,,99,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.9.23,2022-09-23 00:00:00,NL,2022,9,23,16.4,,12.6,,20.3,,0.5,,,,,,,,13,,48,,0,,1.6,,77,,100,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.9.24,2022-09-24 00:00:00,NL,2022,9,24,16.4,,13,,19.8,,0.8,,,,,,,,17,,57,,0,,1.6,,74,,100,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.9.25,2022-09-25 00:00:00,NL,2022,9,25,11.4,,7.8,,15.1,,0,,,,,,,,20,,45,,0,,6.6,,66,,97,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.9.26,2022-09-26 00:00:00,NL,2022,9,26,14.3,,7.3,,21.3,,2.9,,,,,,,,20,,36,,0,,3.7,,63,,98,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.9.27,2022-09-27 00:00:00,NL,2022,9,27,20.7,,17.2,,24.2,,1.3,,,,,,,,23,,44,,2.7,,0,,70,,97,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.9.28,2022-09-28 00:00:00,NL,2022,9,28,18.6,,17.1,,20.2,,31.1,,,,,,,,22,,52,,0.6,,0,,94,,98,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.9.29,2022-09-29 00:00:00,NL,2022,9,29,14.4,,11.6,,17.1,,0,,,,,,,,27,,32,,0,,3.6,,79,,98,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.9.30,2022-09-30 00:00:00,NL,2022,9,30,11.7,,8,,15.4,,0,,,,,,,,30,,34,,0,,6.3,,55,,96,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.10.1,2022-10-01 00:00:00,NL,2022,10,1,13.4,,8.4,,18.4,,0,,,,,,,,24,,47,,0,,4.6,,43,,92,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.10.2,2022-10-02 00:00:00,NL,2022,10,2,7.6,,4.5,,10.8,,0,,,,,,,,29,,31,,0,,10.4,,47,,91,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.10.3,2022-10-03 00:00:00,NL,2022,10,3,5.4,,0.7,,10.1,,0,,,,,,,,28,,36,,0,,12.6,,48,,90,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.10.4,2022-10-04 00:00:00,NL,2022,10,4,7.1,,-0.7,,15,,0,,,,,,,,23,,43,,0,,10.9,,42,,95,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.10.5,2022-10-05 00:00:00,NL,2022,10,5,11.4,,4.9,,17.8,,0,,,,,,,,24,,31,,0,,6.6,,41,,96,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.10.6,2022-10-06 00:00:00,NL,2022,10,6,10.7,,6.3,,15,,0,,,,,,,,,,,,0,,7.3,,81,,100,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.10.7,2022-10-07 00:00:00,NL,2022,10,7,11.9,,9,,14.8,,7.9,,,,,,,,4,,33,,0,,6.1,,88,,100,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.10.8,2022-10-08 00:00:00,NL,2022,10,8,10.7,,9,,12.4,,0,,,,,,,,26,,37,,0,,7.3,,90,,99,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.10.9,2022-10-09 00:00:00,NL,2022,10,9,9.2,,3,,15.4,,0,,,,,,,,26,,33,,0,,8.8,,54,,97,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.10.10,2022-10-10 00:00:00,NL,2022,10,10,9.4,,5,,13.7,,0,,,,,,,,27,,57,,0,,8.6,,43,,89,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.10.11,2022-10-11 00:00:00,NL,2022,10,11,7.3,,2.1,,12.5,,0,,,,,,,,27,,46,,0,,10.7,,52,,91,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.10.12,2022-10-12 00:00:00,NL,2022,10,12,8.1,,3.6,,12.7,,0,,,,,,,,24,,33,,0,,9.9,,51,,98,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.10.13,2022-10-13 00:00:00,NL,2022,10,13,10.1,,4,,16.1,,0,,,,,,,,,,,,0,,7.9,,51,,98,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.10.14,2022-10-14 00:00:00,NL,2022,10,14,10.1,,3.3,,17,,0,,,,,,,,,,,,0,,7.9,,49,,99,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.10.15,2022-10-15 00:00:00,NL,2022,10,15,9.5,,2.5,,16.4,,0,,,,,,,,,,,,0,,8.5,,64,,99,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.10.16,2022-10-16 00:00:00,NL,2022,10,16,8.3,,4,,12.6,,0.9,,,,,,,,12,,42,,0,,9.7,,80,,100,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.10.17,2022-10-17 00:00:00,NL,2022,10,17,13.1,,10.3,,15.8,,30,,,,,,,,16,,47,,0,,4.9,,96,,99,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.10.18,2022-10-18 00:00:00,NL,2022,10,18,11.4,,9.4,,13.4,,0.2,,,,,,,,,,,,0,,6.6,,89,,100,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.10.19,2022-10-19 00:00:00,NL,2022,10,19,13.7,,10.8,,16.5,,0.4,,,,,,,,,,,,0,,4.3,,82,,100,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.10.20,2022-10-20 00:00:00,NL,2022,10,20,14.4,,12.6,,16.3,,2.9,,,,,,,,17,,43,,0,,3.6,,88,,99,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.10.21,2022-10-21 00:00:00,NL,2022,10,21,12.1,,9.1,,15.2,,0,,,,,,,,28,,33,,0,,5.9,,52,,96,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.10.22,2022-10-22 00:00:00,NL,2022,10,22,10.5,,5.3,,15.6,,0,,,,,,,,26,,35,,0,,7.5,,55,,97,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.10.23,2022-10-23 00:00:00,NL,2022,10,23,12.4,,8.3,,16.5,,0,,,,,,,,27,,45,,0,,5.6,,58,,95,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.10.24,2022-10-24 00:00:00,NL,2022,10,24,9.4,,4.9,,13.9,,0,,,,,,,,,,,,0,,8.6,,60,,97,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.10.25,2022-10-25 00:00:00,NL,2022,10,25,11,,5,,17.1,,0,,,,,,,,28,,34,,0,,7,,55,,92,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.10.26,2022-10-26 00:00:00,NL,2022,10,26,13.6,,10.7,,16.4,,0,,,,,,,,,,,,0,,4.4,,83,,97,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.10.27,2022-10-27 00:00:00,NL,2022,10,27,16.2,,11.3,,21,,4.9,,,,,,,,29,,36,,0,,1.8,,68,,99,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.10.28,2022-10-28 00:00:00,NL,2022,10,28,9,,2.7,,15.3,,0,,,,,,,,32,,43,,0,,9,,49,,99,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.10.29,2022-10-29 00:00:00,NL,2022,10,29,6.2,,0.4,,12,,0,,,,,,,,26,,44,,0,,11.8,,46,,86,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.10.30,2022-10-30 00:00:00,NL,2022,10,30,9.2,,5.4,,13,,0,,,,,,,,24,,50,,0,,8.8,,61,,88,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.10.31,2022-10-31 00:00:00,NL,2022,10,31,8.4,,2.7,,14.1,,0,,,,,,,,22,,46,,0,,9.6,,56,,90,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.11.1,2022-11-01 00:00:00,NL,2022,11,1,4.6,,1.7,,7.5,,0,,,,,,1,,,,,,0,,13.4,,67,,94,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.11.2,2022-11-02 00:00:00,NL,2022,11,2,7.2,,2.3,,12.1,,7.5,,,,,,1,,28,,50,,0,,10.8,,72,,95,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.11.3,2022-11-03 00:00:00,NL,2022,11,3,2.3,,0.5,,4,,1.2,,,,,,3,,30,,58,,0,,15.7,,51,,90,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.11.4,2022-11-04 00:00:00,NL,2022,11,4,7.1,,2.5,,11.7,,0,,,,,,2,,28,,31,,0,,10.9,,60,,99,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.11.5,2022-11-05 00:00:00,NL,2022,11,5,10.6,,4.6,,16.6,,0,,,,,,1,,24,,45,,0,,7.4,,56,,98,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.11.6,2022-11-06 00:00:00,NL,2022,11,6,10.5,,5.8,,15.3,,0,,,,,,2,,26,,42,,0,,7.5,,81,,99,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.11.7,2022-11-07 00:00:00,NL,2022,11,7,14.5,,13.1,,15.9,,2.6,,,,,,2,,24,,52,,0,,3.5,,84,,96,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.11.8,2022-11-08 00:00:00,NL,2022,11,8,7.9,,2.8,,13.1,,0.2,,,,,,1,,30,,56,,0,,10.1,,46,,86,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.11.9,2022-11-09 00:00:00,NL,2022,11,9,1.6,,-0.4,,3.6,,0.2,,,,,,2,,32,,67,,0,,16.4,,57,,76,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.11.10,2022-11-10 00:00:00,NL,2022,11,10,2.6,,-1.6,,6.7,,0.3,,,,,,2,,28,,51,,0,,15.4,,60,,89,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.11.11,2022-11-11 00:00:00,NL,2022,11,11,3.7,,0.6,,6.7,,2.7,,,,,,2,,,,,,0,,14.3,,63,,98,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.11.12,2022-11-12 00:00:00,NL,2022,11,12,7.2,,0.5,,13.9,,40.3,,,,,,2,,12,,40,,0,,10.8,,93,,99,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.11.13,2022-11-13 00:00:00,NL,2022,11,13,3.5,,0.8,,6.3,,0.9,,,,,,2,,2,,64,,0,,14.5,,76,,96,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.11.14,2022-11-14 00:00:00,NL,2022,11,14,4.2,,0.8,,7.6,,6.8,,,,,,2,,25,,63,,0,,13.8,,78,,98,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.11.15,2022-11-15 00:00:00,NL,2022,11,15,1.9,,-1.4,,5.2,,0.2,,,,,,1,,29,,66,,0,,16.1,,68,,88,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.11.16,2022-11-16 00:00:00,NL,2022,11,16,-0.1,,-1.9,,1.7,,0,,,,,,2,,31,,33,,0,,18.1,,69,,89,
-52.78333888888889,47.513355555555556,ST JOHNS WEST CLIMATE,8403603,8403603.2022.11.17,2022-11-17 00:00:00,NL,2022,11,17,6.5,,0.4,,12.6,,8.4,,,,,,1,,22,,61,,0,,11.5,,73,,98,
