x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.3.6,1993-03-06 00:00:00,NL,1993,3,6,-4,,-10,,2,,4,,0,,4,,10,,,,,,0,,22,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.3.7,1993-03-07 00:00:00,NL,1993,3,7,-2.5,,-7,,2,,0,,0,,0,,14,,,,,,0,,20.5,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.3.8,1993-03-08 00:00:00,NL,1993,3,8,-5.5,,-10,,-1,,0,T,0,,0,T,14,,,,,,0,,23.5,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.3.9,1993-03-09 00:00:00,NL,1993,3,9,-6,,-7,,-5,,0,,0,,0,,14,,,,,,0,,24,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.3.10,1993-03-10 00:00:00,NL,1993,3,10,-7.5,,-9,,-6,,0,,0,,0,,14,,,,,,0,,25.5,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.3.11,1993-03-11 00:00:00,NL,1993,3,11,-3.5,,-7,,0,,6,,0,,6,,14,,,,,,0,,21.5,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.3.12,1993-03-12 00:00:00,NL,1993,3,12,-3.5,,-7,,0,,0,,0,,0,,20,,,,,,0,,21.5,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.3.13,1993-03-13 00:00:00,NL,1993,3,13,-6,,-12,,0,,3,,0,,3,,20,,,,,,0,,24,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.3.14,1993-03-14 00:00:00,NL,1993,3,14,-1,,-10,,8,,2,,2,,0,,18,,,,,,0,,19,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.3.15,1993-03-15 00:00:00,NL,1993,3,15,-6.5,,-10,,-3,,0,,0,,0,,14,,,,,,0,,24.5,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.3.16,1993-03-16 00:00:00,NL,1993,3,16,-5.8,,-12,,0.5,,0,,0,,0,,14,,,,,,0,,23.8,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.3.17,1993-03-17 00:00:00,NL,1993,3,17,-1.5,,-12,,9,,1,,1,,0,,9,,,,,,0,,19.5,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.3.18,1993-03-18 00:00:00,NL,1993,3,18,4.5,,-2,,11,,33,,23,,10,,2,,,,,,0,,13.5,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.3.19,1993-03-19 00:00:00,NL,1993,3,19,-6,,-10,,-2,,0,,0,,0,,12,,,,,,0,,24,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.3.20,1993-03-20 00:00:00,NL,1993,3,20,-7.5,,-15,,0,,0,,0,,0,,12,,,,,,0,,25.5,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.3.21,1993-03-21 00:00:00,NL,1993,3,21,-1.5,,-7,,4,,0,,0,,0,,12,,,,,,0,,19.5,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.3.22,1993-03-22 00:00:00,NL,1993,3,22,-4,,-11,,3,,3,,3,,0,,10,,,,,,0,,22,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.3.23,1993-03-23 00:00:00,NL,1993,3,23,-1.5,,-5,,2,,0,,0,,0,,6,,,,,,0,,19.5,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.3.24,1993-03-24 00:00:00,NL,1993,3,24,-8,,-14,,-2,,0,,0,,0,,6,,,,,,0,,26,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.3.25,1993-03-25 00:00:00,NL,1993,3,25,-1.8,,-9,,5.5,,2,,2,,0,,6,,,,,,0,,19.8,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.3.26,1993-03-26 00:00:00,NL,1993,3,26,3,,-3,,9,,0,,0,,0,,0,T,,,,,0,,15,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.3.27,1993-03-27 00:00:00,NL,1993,3,27,6,,2,,10,,0,,0,,0,,0,,,,,,0,,12,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.3.28,1993-03-28 00:00:00,NL,1993,3,28,2.5,,-1,,6,,0,,0,,0,,0,,,,,,0,,15.5,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.3.29,1993-03-29 00:00:00,NL,1993,3,29,1.5,,-4,,7,,0,,0,,0,,0,,,,,,0,,16.5,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.3.30,1993-03-30 00:00:00,NL,1993,3,30,-1,,-4,,2,,11,,11,,0,,0,,,,,,0,,19,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.3.31,1993-03-31 00:00:00,NL,1993,3,31,-2,,-4,,0,,0,,0,,0,,0,,,,,,0,,20,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.4.1,1993-04-01 00:00:00,NL,1993,4,1,-4.3,,-9.5,,1,,0,,0,,0,,0,,,,,,0,,22.3,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.4.2,1993-04-02 00:00:00,NL,1993,4,2,-3.3,,-6.5,,0,,5,,0,,5,,0,,,,,,0,,21.3,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.4.3,1993-04-03 00:00:00,NL,1993,4,3,-3,,-8,,2,,0,,0,,0,,5,,,,,,0,,21,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.4.4,1993-04-04 00:00:00,NL,1993,4,4,-3,,-6,,0,,0,,0,,0,,5,,,,,,0,,21,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.4.5,1993-04-05 00:00:00,NL,1993,4,5,-2.5,,-4,,-1,,0,,0,,0,,5,,,,,,0,,20.5,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.4.6,1993-04-06 00:00:00,NL,1993,4,6,-1.3,,-2,,-0.5,,0,,0,,0,,5,,,,,,0,,19.3,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.4.7,1993-04-07 00:00:00,NL,1993,4,7,-1,,-7,,5,,0,,0,,0,,3,,,,,,0,,19,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.4.8,1993-04-08 00:00:00,NL,1993,4,8,0,,-5,,5,,0,,0,,0,,3,,,,,,0,,18,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.4.9,1993-04-09 00:00:00,NL,1993,4,9,5,,0,,10,,0,,0,,0,,0,,,,,,0,,13,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.4.10,1993-04-10 00:00:00,NL,1993,4,10,4,,-1,,9,,0,,0,,0,,0,,,,,,0,,14,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.4.11,1993-04-11 00:00:00,NL,1993,4,11,2.5,,-2,,7,,0,,0,,0,,0,,,,,,0,,15.5,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.4.12,1993-04-12 00:00:00,NL,1993,4,12,1.5,,-2,,5,,22,,22,,0,,0,,,,,,0,,16.5,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.4.13,1993-04-13 00:00:00,NL,1993,4,13,2.5,,1,,4,,2,,2,,0,,0,,,,,,0,,15.5,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.4.14,1993-04-14 00:00:00,NL,1993,4,14,1,,0,,2,,2,,2,,0,,0,,,,,,0,,17,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.4.15,1993-04-15 00:00:00,NL,1993,4,15,1,,-0.5,,2.5,,8.5,,8.5,,0,,0,,,,,,0,,17,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.4.16,1993-04-16 00:00:00,NL,1993,4,16,1,,0,,2,,0,,0,,0,,0,,,,,,0,,17,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.4.17,1993-04-17 00:00:00,NL,1993,4,17,1,,-2,,4,,0,,0,,0,,0,,,,,,0,,17,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.4.18,1993-04-18 00:00:00,NL,1993,4,18,2.5,,-2,,7,,0,,0,,0,,0,,,,,,0,,15.5,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.4.19,1993-04-19 00:00:00,NL,1993,4,19,5,,1,,9,,6,,6,,0,,0,,,,,,0,,13,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.4.20,1993-04-20 00:00:00,NL,1993,4,20,6.5,,3,,10,,0,,0,,0,,0,,,,,,0,,11.5,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.4.21,1993-04-21 00:00:00,NL,1993,4,21,9,,1,,17,,0,,0,,0,,0,,,,,,0,,9,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.4.22,1993-04-22 00:00:00,NL,1993,4,22,10,,2,,18,,0,,0,,0,,0,,,,,,0,,8,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.4.23,1993-04-23 00:00:00,NL,1993,4,23,9.5,,5,,14,,5.5,,5.5,,0,,0,,,,,,0,,8.5,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.4.24,1993-04-24 00:00:00,NL,1993,4,24,11.5,,5,,18,,0.5,,0.5,,0,,0,,,,,,0,,6.5,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.4.25,1993-04-25 00:00:00,NL,1993,4,25,0.5,,-2,,3,,0,T,0,T,0,,0,,,,,,0,,17.5,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.4.26,1993-04-26 00:00:00,NL,1993,4,26,4,,-2,,10,,0,,0,,0,,0,,,,,,0,,14,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.4.27,1993-04-27 00:00:00,NL,1993,4,27,4,,0,,8,,2,,2,,0,,0,,,,,,0,,14,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.4.28,1993-04-28 00:00:00,NL,1993,4,28,-0.5,,-1,,0,,4,,4,,0,,0,,,,,,0,,18.5,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.4.29,1993-04-29 00:00:00,NL,1993,4,29,-0.3,,-1,,0.5,,36,,36,,0,,0,,,,,,0,,18.3,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.4.30,1993-04-30 00:00:00,NL,1993,4,30,5.3,,-0.5,,11,,0,T,0,T,0,,0,,,,,,0,,12.7,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.5.1,1993-05-01 00:00:00,NL,1993,5,1,9,,2,,16,,1.8,,1.8,,0,,0,,,,,,0,,9,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.5.2,1993-05-02 00:00:00,NL,1993,5,2,9,,2,,16,,1.6,,1.6,,0,,0,,,,,,0,,9,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.5.3,1993-05-03 00:00:00,NL,1993,5,3,-1,,-3,,1,,0,,0,,0,,0,,,,,,0,,19,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.5.4,1993-05-04 00:00:00,NL,1993,5,4,1.5,,-4,,7,,12,,12,,0,,0,,,,,,0,,16.5,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.5.5,1993-05-05 00:00:00,NL,1993,5,5,7.5,,2,,13,,0,,0,,0,,0,,,,,,0,,10.5,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.5.6,1993-05-06 00:00:00,NL,1993,5,6,11,,2,,20,,3,,3,,0,,0,,,,,,0,,7,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.5.7,1993-05-07 00:00:00,NL,1993,5,7,4.5,,0,,9,,0,,0,,0,,0,,,,,,0,,13.5,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.5.8,1993-05-08 00:00:00,NL,1993,5,8,-0.5,,-7,,6,,0,,0,,0,,0,,,,,,0,,18.5,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.5.9,1993-05-09 00:00:00,NL,1993,5,9,2,,-2,,6,,1,,1,,0,T,0,,,,,,0,,16,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.5.10,1993-05-10 00:00:00,NL,1993,5,10,-1.5,,-3,,0,,0,T,0,,0,T,0,,,,,,0,,19.5,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.5.11,1993-05-11 00:00:00,NL,1993,5,11,-0.5,,-4,,3,,0,,0,,0,,0,,,,,,0,,18.5,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.5.12,1993-05-12 00:00:00,NL,1993,5,12,-1.5,,-6,,3,,0,,0,,0,,0,,,,,,0,,19.5,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.5.13,1993-05-13 00:00:00,NL,1993,5,13,0.5,,-4,,5,,4,,4,,0,,0,,,,,,0,,17.5,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.5.14,1993-05-14 00:00:00,NL,1993,5,14,2.5,,1,,4,,1,,1,,0,,0,,,,,,0,,15.5,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.5.15,1993-05-15 00:00:00,NL,1993,5,15,4.5,,1,,8,,0,,0,,0,,0,,,,,,0,,13.5,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.5.16,1993-05-16 00:00:00,NL,1993,5,16,6,,2,,10,,2,,2,,0,,0,,,,,,0,,12,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.5.17,1993-05-17 00:00:00,NL,1993,5,17,10,,2,,18,,0,,0,,0,,0,,,,,,0,,8,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.5.18,1993-05-18 00:00:00,NL,1993,5,18,11.5,,8,,15,,0,,0,,0,,0,,,,,,0,,6.5,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.5.19,1993-05-19 00:00:00,NL,1993,5,19,11.5,,5,,18,,4,,4,,0,,0,,,,,,0,,6.5,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.5.20,1993-05-20 00:00:00,NL,1993,5,20,4.5,,3,,6,,2,,2,,0,,0,,,,,,0,,13.5,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.5.21,1993-05-21 00:00:00,NL,1993,5,21,5.5,,2,,9,,8,,8,,0,,0,,,,,,0,,12.5,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.5.22,1993-05-22 00:00:00,NL,1993,5,22,13.5,,5,,22,,4,,4,,0,,0,,,,,,0,,4.5,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.5.23,1993-05-23 00:00:00,NL,1993,5,23,15,,7,,23,,3,,3,,0,,0,,,,,,0,,3,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.5.24,1993-05-24 00:00:00,NL,1993,5,24,12.5,,7,,18,,2,,2,,0,,0,,,,,,0,,5.5,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.5.25,1993-05-25 00:00:00,NL,1993,5,25,7,,4,,10,,4,,4,,0,,0,,,,,,0,,11,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.5.26,1993-05-26 00:00:00,NL,1993,5,26,4.5,,4,,5,,0,T,0,T,0,,0,,,,,,0,,13.5,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.5.27,1993-05-27 00:00:00,NL,1993,5,27,4,,3,,5,,4,,4,,0,,0,,,,,,0,,14,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.5.28,1993-05-28 00:00:00,NL,1993,5,28,4,,3,,5,,2,,2,,0,,0,,,,,,0,,14,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.5.29,1993-05-29 00:00:00,NL,1993,5,29,3.5,,2,,5,,1,,1,,0,,0,,,,,,0,,14.5,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.5.30,1993-05-30 00:00:00,NL,1993,5,30,4,,2,,6,,1,,1,,0,,0,,,,,,0,,14,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.5.31,1993-05-31 00:00:00,NL,1993,5,31,4,,3,,5,,0,,0,,0,,0,,,,,,0,,14,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.6.1,1993-06-01 00:00:00,NL,1993,6,1,4,,3,,5,,0,,0,,0,,0,,,,,,0,,14,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.6.2,1993-06-02 00:00:00,NL,1993,6,2,4,,0,,8,,2.2,,2.2,,0,,0,,,,,,0,,14,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.6.3,1993-06-03 00:00:00,NL,1993,6,3,10.5,,3,,18,,0,,0,,0,,0,,,,,,0,,7.5,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.6.4,1993-06-04 00:00:00,NL,1993,6,4,10,,6,,14,,0,,0,,0,,0,,,,,,0,,8,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.6.5,1993-06-05 00:00:00,NL,1993,6,5,6.5,,3,,10,,0,,0,,0,,0,,,,,,0,,11.5,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.6.6,1993-06-06 00:00:00,NL,1993,6,6,6.5,,2,,11,,0,,0,,0,,0,,,,,,0,,11.5,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.6.7,1993-06-07 00:00:00,NL,1993,6,7,5,,2,,8,,13,,13,,0,,0,,,,,,0,,13,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.6.8,1993-06-08 00:00:00,NL,1993,6,8,6.5,,3,,10,,2,,2,,0,,0,,,,,,0,,11.5,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.6.9,1993-06-09 00:00:00,NL,1993,6,9,7,,5,,9,,16,,16,,0,,0,,,,,,0,,11,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.6.10,1993-06-10 00:00:00,NL,1993,6,10,6.5,,5,,8,,1,,1,,0,,0,,,,,,0,,11.5,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.6.11,1993-06-11 00:00:00,NL,1993,6,11,4.5,,3,,6,,1,,1,,0,,0,,,,,,0,,13.5,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.6.12,1993-06-12 00:00:00,NL,1993,6,12,5,,2,,8,,1,,1,,0,,0,,,,,,0,,13,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.6.13,1993-06-13 00:00:00,NL,1993,6,13,6.8,,3,,10.5,,0,,0,,0,,0,,,,,,0,,11.2,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.6.14,1993-06-14 00:00:00,NL,1993,6,14,6.5,,3,,10,,0,,0,,0,,0,,,,,,0,,11.5,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.6.15,1993-06-15 00:00:00,NL,1993,6,15,8,,4,,12,,0,,0,,0,,0,,,,,,0,,10,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.6.16,1993-06-16 00:00:00,NL,1993,6,16,12,,6,,18,,0,,0,,0,,0,,,,,,0,,6,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.6.17,1993-06-17 00:00:00,NL,1993,6,17,19,,12,,26,,0,,0,,0,,0,,,,,,1,,0,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.6.18,1993-06-18 00:00:00,NL,1993,6,18,19,,13,,25,,0,,0,,0,,0,,,,,,1,,0,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.6.19,1993-06-19 00:00:00,NL,1993,6,19,14.5,,10,,19,,2,,2,,0,,0,,,,,,0,,3.5,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.6.20,1993-06-20 00:00:00,NL,1993,6,20,13,,8,,18,,1,,1,,0,,0,,,,,,0,,5,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.6.21,1993-06-21 00:00:00,NL,1993,6,21,12,,5,,19,,0,,0,,0,,0,,,,,,0,,6,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.6.22,1993-06-22 00:00:00,NL,1993,6,22,12.5,,5,,20,,12,,12,,0,,0,,,,,,0,,5.5,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.6.23,1993-06-23 00:00:00,NL,1993,6,23,5,,4,,6,,24,,24,,0,,0,,,,,,0,,13,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.6.24,1993-06-24 00:00:00,NL,1993,6,24,4.5,,4,,5,,36,,36,,0,,0,,,,,,0,,13.5,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.6.25,1993-06-25 00:00:00,NL,1993,6,25,8,,4,,12,,5,,5,,0,,0,,,,,,0,,10,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.6.26,1993-06-26 00:00:00,NL,1993,6,26,6.5,,1,,12,,2,,2,,0,,0,,,,,,0,,11.5,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.6.27,1993-06-27 00:00:00,NL,1993,6,27,8,,4,,12,,0,,0,,0,,0,,,,,,0,,10,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.6.28,1993-06-28 00:00:00,NL,1993,6,28,13.5,,4,,23,,0,,0,,0,,0,,,,,,0,,4.5,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.6.29,1993-06-29 00:00:00,NL,1993,6,29,18,,14,,22,,4,,4,,0,,0,,,,,,0,,0,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.6.30,1993-06-30 00:00:00,NL,1993,6,30,17.5,,11,,24,,29,,29,,0,,0,,,,,,0,,0.5,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.7.1,1993-07-01 00:00:00,NL,1993,7,1,12,,9,,15,,0,,0,,0,,0,,,,,,0,,6,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.7.2,1993-07-02 00:00:00,NL,1993,7,2,13,,3,,23,,0,,0,,0,,0,,,,,,0,,5,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.7.3,1993-07-03 00:00:00,NL,1993,7,3,18,,10,,26,,0,,0,,0,,0,,,,,,0,,0,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.7.4,1993-07-04 00:00:00,NL,1993,7,4,11.5,,7,,16,,42,,42,,0,,0,,,,,,0,,6.5,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.7.5,1993-07-05 00:00:00,NL,1993,7,5,9,,7,,11,,2,,2,,0,,0,,,,,,0,,9,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.7.6,1993-07-06 00:00:00,NL,1993,7,6,8.5,,7,,10,,1,,1,,0,,0,,,,,,0,,9.5,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.7.7,1993-07-07 00:00:00,NL,1993,7,7,7,,5,,9,,2,,2,,0,,0,,,,,,0,,11,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.7.8,1993-07-08 00:00:00,NL,1993,7,8,8.5,,5,,12,,2,,2,,0,,0,,,,,,0,,9.5,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.7.9,1993-07-09 00:00:00,NL,1993,7,9,9,,7,,11,,10,,10,,0,,0,,,,,,0,,9,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.7.10,1993-07-10 00:00:00,NL,1993,7,10,11,,8,,14,,0,,0,,0,,0,,,,,,0,,7,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.7.11,1993-07-11 00:00:00,NL,1993,7,11,11.5,,9,,14,,0,,0,,0,,0,,,,,,0,,6.5,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.7.12,1993-07-12 00:00:00,NL,1993,7,12,8,,2,,14,,0,,0,,0,,0,,,,,,0,,10,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.7.13,1993-07-13 00:00:00,NL,1993,7,13,10.5,,8,,13,,0,,0,,0,,0,,,,,,0,,7.5,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.7.14,1993-07-14 00:00:00,NL,1993,7,14,11,,7,,15,,0,,0,,0,,0,,,,,,0,,7,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.7.15,1993-07-15 00:00:00,NL,1993,7,15,13,,10,,16,,8,,8,,0,,0,,,,,,0,,5,,,,,
-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.1993.7.16,1993-07-16 00:00:00,NL,1993,7,16,11.5,,9,,14,,20,,20,,0,,0,,,,,,0,,6.5,,,,,
